energy(#nue_e_smear)<
@energy = {0,199,0.284965,0.273936,0.258681,0.240033,0.21937,0.197652,0.176982,0.158383,0.142394,0.128961,0.117707,0.108212,0.100152,0.0932258,0.0872161,0.0818609,0.0771874,0.0730215,0.0692171,0.065846,0.0627933,0.0600154,0.0574758,0.0550884,0.0529338,0.0509406,0.0490921,0.0473737,0.0457728,0.0442775,0.042878,0.0415275,0.0402932,0.0391308,0.0380342,0.0369977,0.0360169,0.0350881,0.034207,0.0333702,0.0325745,0.0317874,0.0310641,0.0303735,0.029713,0.0290807,0.0284488,0.0278669,0.0273082,0.0267712,0.026255,0.0257581,0.0252796,0.0248185,0.0243518,0.0239229,0.023509,0.0231094,0.0227234,0.0223504,0.0219897,0.0216408,0.0213032,0.0209763,0.0206597,0.0203527,0.020055,0.019766,0.0194855,0.0192127,0.01893,0.0186717,0.0184204,0.0181756,0.0179371,0.0177047,0.0174783,0.0172575,0.0170423,0.0168325,0.0166278,0.0164131,0.0162184,0.0160284,0.0158428,0.0156615,0.0154845,0.0153114,0.0151422,0.0149766,0.0148147,0.0146563,0.0145011,0.0143492,0.0142005,0.0140548,0.0138993,0.0137594,0.0136224,0.013488,0.0133562,0.013227,0.0131003,0.012976,0.0128541,0.0127344,0.0126169,0.0125016,0.0123885,0.0122773,0.0121682,0.0120609,0.0119557,0.0118523,0.0117507,0.0116509,0.0115528,0.0114565,0.0113617,0.0112687,0.0111771,0.0110871,0.0109986,0.0109115,0.0108258,0.0107413,0.0106582,0.0105764,0.0104861,0.0104067,0.0103283,0.0102512,0.0101751,0.0101001,0.0100262,0.00995337,0.00988156,0.00981077,0.00974099,0.0096722,0.00960435,0.00953747,0.00947154,0.00940654,0.00934243,0.00927923,0.00921689,0.00915538,0.00909469,0.00903479,0.00897564,0.00891722,0.00885949,0.00880242,0.00874596,0.00869011,0.00863483,0.00858012,0.00851813,0.00846449,0.0084114,0.00835885,0.00830684,0.00825536,0.0082044,0.00815396,0.00811136,0.00806179,0.00801265,0.00796393,0.0079156,0.0078676,0.00781991,0.00777241,0.00772509,0.0076779,0.00762384,0.0075768,0.00752978,0.00748274,0.00743563,0.00738842,0.00734816,0.00730834,0.00726894,0.00722996,0.00719141,0.00715326,0.00711551,0.00707816,0.0070412,0.00700463,0.00696843,0.0069326,0.00689714,0.00686204,0.00682729,0.0067929,0.00675885,0.00672513}:
{0,199,0.145738,0.143807,0.141903,0.139603,0.136528,0.131895,0.125849,0.118548,0.110666,0.102915,0.0957212,0.0892359,0.0834794,0.0783658,0.0737984,0.0696181,0.065893,0.062511,0.0593747,0.0565666,0.0540029,0.051656,0.0495013,0.0474689,0.0456259,0.0439205,0.0423385,0.0408673,0.0394963,0.0382153,0.037016,0.0358581,0.0347997,0.0338027,0.0328617,0.0319722,0.0311302,0.0303327,0.0295759,0.028857,0.0281732,0.0274965,0.0268747,0.0262807,0.0257127,0.0251687,0.0246248,0.024124,0.023643,0.0231807,0.022736,0.022308,0.0218958,0.0214986,0.0210962,0.0207266,0.0203698,0.0200253,0.0196924,0.0193707,0.0190596,0.0187586,0.0184673,0.0181853,0.017912,0.0176471,0.0173901,0.0171406,0.0168983,0.0166628,0.0164186,0.0161956,0.0159784,0.0157669,0.0155609,0.0153601,0.0151644,0.0149737,0.0147877,0.0146063,0.0144294,0.0142437,0.0140754,0.0139111,0.0137506,0.0135938,0.0134407,0.013291,0.0131446,0.0130014,0.0128613,0.0127243,0.01259,0.0124586,0.0123299,0.0122037,0.0120692,0.0119481,0.0118295,0.0117131,0.0115991,0.0114872,0.0113775,0.0112699,0.0111643,0.0110607,0.0109589,0.0108591,0.0107611,0.0106648,0.0105703,0.0104774,0.0103862,0.0102966,0.0102086,0.0101222,0.0100372,0.00995373,0.00987167,0.00979101,0.0097117,0.00963371,0.00955699,0.00948149,0.00940719,0.00933403,0.00926199,0.00919102,0.00911278,0.0090439,0.00897601,0.00890911,0.00884316,0.00877816,0.00871409,0.00865092,0.00858865,0.00852727,0.00846676,0.00840711,0.00834828,0.00829028,0.0082331,0.00817673,0.00812113,0.00806631,0.00801224,0.00795889,0.00790625,0.00785429,0.00780299,0.00775231,0.00770222,0.00765271,0.00760374,0.00755528,0.00750732,0.00745985,0.00740605,0.00735952,0.00731345,0.00726785,0.00722271,0.00717804,0.00713382,0.00709004,0.00705309,0.00701006,0.00696742,0.00692513,0.00688318,0.00684152,0.00680012,0.0067589,0.00671782,0.00667686,0.00662991,0.00658907,0.00654825,0.00650741,0.00646651,0.00642551,0.00639056,0.00635599,0.00632179,0.00628796,0.00625448,0.00622136,0.00618859,0.00615616,0.00612408,0.00609232,0.00606089,0.00602978,0.00599899,0.00596851,0.00593834,0.00590848,0.00587891,0.00584963}:
{0,199,0.104061,0.10301,0.102326,0.101682,0.100748,0.0988278,0.0958396,0.0917038,0.0868202,0.0817444,0.0768796,0.0724193,0.0684339,0.0648829,0.0616973,0.058744,0.0560796,0.0536125,0.0512672,0.0491264,0.0471309,0.0452684,0.0435278,0.0418561,0.0403247,0.0388878,0.0375394,0.0362737,0.0350854,0.0339687,0.0329185,0.0319007,0.0309682,0.0300841,0.0292497,0.0284609,0.0277142,0.0270068,0.0263355,0.0256979,0.0250912,0.0244908,0.023939,0.023412,0.0229078,0.022425,0.0219422,0.0214975,0.0210705,0.02066,0.0202651,0.019885,0.0195189,0.019166,0.0188085,0.0184802,0.0181632,0.017857,0.0175612,0.0172752,0.0169987,0.0167312,0.0164723,0.0162215,0.0159785,0.015743,0.0155144,0.0152926,0.0150771,0.0148677,0.0146504,0.014452,0.0142588,0.0140707,0.0138873,0.0137087,0.0135346,0.0133648,0.0131992,0.0130378,0.0128803,0.012715,0.0125652,0.0124189,0.012276,0.0121365,0.0120001,0.0118668,0.0117365,0.011609,0.0114842,0.0113621,0.0112426,0.0111255,0.0110108,0.0108985,0.0107786,0.0106708,0.0105651,0.0104614,0.0103598,0.0102601,0.0101624,0.0100665,0.00997239,0.00988005,0.00978937,0.00970039,0.00961303,0.0095272,0.00944295,0.00936019,0.00927891,0.00919905,0.0091206,0.00904351,0.00896778,0.00889335,0.00882019,0.00874827,0.00867756,0.00860801,0.0085396,0.00847228,0.00840603,0.00834079,0.00827654,0.00821326,0.00814347,0.00808203,0.00802149,0.00796181,0.00790299,0.00784502,0.00778787,0.00773152,0.00767597,0.00762121,0.00756723,0.00751402,0.00746154,0.00740979,0.00735878,0.00730848,0.00725888,0.00720997,0.00716173,0.00711413,0.00706716,0.00702079,0.00697501,0.00692979,0.0068851,0.00684091,0.00679721,0.00675396,0.00671116,0.0066688,0.00662077,0.00657924,0.00653812,0.00649742,0.00645713,0.00641726,0.00637779,0.00633871,0.00630573,0.00626733,0.00622926,0.00619151,0.00615406,0.00611687,0.00607991,0.0060431,0.00600643,0.00596985,0.00592793,0.00589146,0.00585501,0.00581854,0.00578201,0.00574541,0.0057142,0.00568334,0.0056528,0.00562259,0.0055927,0.00556313,0.00553386,0.00550491,0.00547625,0.0054479,0.00541983,0.00539205,0.00536455,0.00533734,0.0053104,0.00528372,0.00525732,0.00523117}:
{0,199,0.0873252,0.0866036,0.0862789,0.0860762,0.0857073,0.0845529,0.0824926,0.0794006,0.075584,0.0715211,0.0675815,0.0639573,0.0607283,0.0578697,0.0553227,0.0529658,0.0508449,0.0488739,0.0469816,0.0452442,0.0436093,0.0420679,0.0406117,0.0391933,0.0378809,0.0366344,0.0354505,0.0343267,0.0332606,0.0322492,0.0312903,0.0303531,0.0294898,0.0286704,0.0278925,0.0271533,0.0264508,0.0257832,0.0251481,0.0245405,0.0239625,0.0233903,0.0228646,0.0223623,0.0218819,0.0214219,0.0209616,0.0205379,0.0201309,0.0197396,0.0193633,0.019001,0.018652,0.0183156,0.0179747,0.0176616,0.0173594,0.0170675,0.0167854,0.0165128,0.0162491,0.0159939,0.015747,0.0155078,0.0152761,0.0150514,0.0148334,0.0146218,0.0144162,0.0142164,0.0140091,0.0138198,0.0136355,0.0134559,0.013281,0.0131105,0.0129443,0.0127823,0.0126243,0.0124703,0.01232,0.0121621,0.0120191,0.0118795,0.0117431,0.0116098,0.0114797,0.0113524,0.011228,0.0111062,0.0109871,0.0108705,0.0107564,0.0106446,0.0105351,0.0104278,0.0103133,0.0102103,0.0101093,0.0100103,0.00991325,0.00981806,0.00972469,0.0096331,0.0095432,0.00945499,0.00936837,0.00928336,0.00919989,0.0091179,0.00903741,0.00895833,0.00888068,0.00880437,0.00872941,0.00865574,0.00858338,0.00851226,0.00844234,0.00837362,0.00830605,0.00823958,0.00817421,0.00810987,0.00804654,0.00798419,0.00792279,0.0078623,0.00779558,0.00773687,0.00767899,0.00762195,0.00756573,0.00751031,0.00745567,0.00740181,0.00734871,0.00729636,0.00724476,0.00719388,0.0071437,0.00709424,0.00704547,0.00699738,0.00694995,0.00690318,0.00685706,0.00681155,0.00676663,0.0067223,0.00667853,0.00663528,0.00659255,0.0065503,0.0065085,0.00646715,0.00642622,0.00638571,0.00633977,0.00630005,0.00626072,0.0062218,0.00618327,0.00614513,0.00610738,0.00607001,0.00603847,0.00600173,0.00596532,0.00592921,0.00589339,0.00585782,0.00582246,0.00578725,0.00575217,0.00571718,0.00567707,0.00564218,0.00560731,0.00557242,0.00553747,0.00550245,0.0054726,0.00544307,0.00541386,0.00538495,0.00535636,0.00532807,0.00530007,0.00527237,0.00524496,0.00521783,0.00519098,0.0051644,0.00513809,0.00511205,0.00508627,0.00506075,0.00503549,0.00501048}:
{0,199,0.0814223,0.08099,0.0809466,0.0810374,0.0809872,0.080197,0.0785284,0.075837,0.0724029,0.0686873,0.0650567,0.0617086,0.0587299,0.0561021,0.0537707,0.0516167,0.0496832,0.0478847,0.0461505,0.0445552,0.0430481,0.0416212,0.0402669,0.0389383,0.0377039,0.0365241,0.0353967,0.03432,0.0332928,0.0323131,0.0313796,0.0304625,0.0296149,0.0288074,0.0280382,0.0273052,0.0266068,0.0259417,0.0253077,0.0247035,0.024127,0.023555,0.0230261,0.0225209,0.0220377,0.0215749,0.0211119,0.0206856,0.0202762,0.0198826,0.019504,0.0191395,0.0187884,0.01845,0.018107,0.017792,0.0174879,0.0171942,0.0169104,0.016636,0.0163707,0.016114,0.0158655,0.0156248,0.0153916,0.0151655,0.0149461,0.0147331,0.0145263,0.0143252,0.0141165,0.0139259,0.0137404,0.0135597,0.0133837,0.013212,0.0130448,0.0128817,0.0127226,0.0125676,0.0124162,0.0122574,0.0121134,0.0119728,0.0118355,0.0117013,0.0115703,0.0114421,0.0113169,0.0111943,0.0110743,0.010957,0.010842,0.0107294,0.0106192,0.0105112,0.0103958,0.0102921,0.0101904,0.0100907,0.00999299,0.00989713,0.0098031,0.00971086,0.00962032,0.00953148,0.00944425,0.00935863,0.00927456,0.00919198,0.00911091,0.00903126,0.00895305,0.00887619,0.00880068,0.00872648,0.00865359,0.00858195,0.00851153,0.0084423,0.00837423,0.00830728,0.00824143,0.00817661,0.00811282,0.00805001,0.00798815,0.00792722,0.00786,0.00780085,0.00774254,0.00768508,0.00762843,0.00757259,0.00751755,0.00746328,0.00740978,0.00735704,0.00730505,0.00725379,0.00720324,0.00715339,0.00710426,0.0070558,0.00700802,0.00696089,0.00691442,0.00686856,0.0068233,0.00677863,0.00673452,0.00669095,0.00664789,0.00660531,0.0065632,0.00652152,0.00648028,0.00643945,0.00639316,0.00635313,0.0063135,0.00627427,0.00623544,0.00619701,0.00615897,0.0061213,0.00608953,0.0060525,0.0060158,0.00597942,0.00594331,0.00590746,0.00587182,0.00583634,0.00580098,0.00576572,0.00572528,0.00569012,0.00565497,0.00561981,0.00558458,0.00554928,0.00551919,0.00548943,0.00545999,0.00543085,0.00540204,0.00537352,0.0053453,0.00531738,0.00528975,0.0052624,0.00523534,0.00520855,0.00518204,0.00515579,0.0051298,0.00510408,0.00507862,0.0050534}:
{0,199,0.0819632,0.0820127,0.0824329,0.0829703,0.0833373,0.082901,0.0814948,0.0789525,0.0755648,0.0718263,0.0681377,0.0647194,0.0616713,0.0589788,0.0565866,0.0543703,0.0523756,0.050513,0.0487092,0.0470442,0.0454657,0.0439666,0.0425397,0.0411366,0.0398305,0.0385802,0.0373844,0.0362415,0.0351508,0.0341106,0.0331195,0.0321463,0.0312471,0.030391,0.0295759,0.0287996,0.0280605,0.027357,0.0266868,0.0260484,0.0254395,0.0248329,0.0242756,0.0237431,0.0232338,0.022746,0.0222581,0.0218088,0.0213773,0.0209624,0.0205634,0.0201792,0.0198091,0.0194524,0.0190908,0.0187588,0.0184383,0.0181287,0.0178295,0.0175403,0.0172606,0.01699,0.0167281,0.0164744,0.0162285,0.0159902,0.0157589,0.0155344,0.0153163,0.0151043,0.0148843,0.0146834,0.0144879,0.0142974,0.0141118,0.0139308,0.0137545,0.0135826,0.0134149,0.0132514,0.0130919,0.0129244,0.0127726,0.0126244,0.0124796,0.0123382,0.0122,0.0120649,0.0119328,0.0118036,0.0116772,0.0115534,0.0114322,0.0113135,0.0111973,0.0110834,0.0109618,0.0108524,0.0107453,0.0106401,0.0105371,0.010436,0.0103369,0.0102396,0.0101442,0.0100505,0.00995854,0.00986827,0.00977964,0.00969257,0.00960709,0.00952312,0.00944065,0.00935961,0.00928001,0.00920178,0.00912492,0.00904939,0.00897514,0.00890215,0.00883038,0.00875979,0.00869035,0.00862202,0.00855476,0.00848853,0.00842331,0.00835906,0.00828819,0.00822582,0.00816434,0.00810375,0.00804402,0.00798515,0.00792712,0.0078699,0.00781349,0.00775788,0.00770306,0.00764901,0.00759571,0.00754315,0.00749134,0.00744025,0.00738987,0.00734018,0.00729118,0.00724282,0.00719511,0.007148,0.0071015,0.00705555,0.00701015,0.00696526,0.00692085,0.00687691,0.00683342,0.00679037,0.00674156,0.00669935,0.00665757,0.0066162,0.00657526,0.00653474,0.00649462,0.00645491,0.0064214,0.00638236,0.00634367,0.0063053,0.00626723,0.00622942,0.00619185,0.00615444,0.00611715,0.00607997,0.00603733,0.00600026,0.00596319,0.00592611,0.00588897,0.00585175,0.00582002,0.00578864,0.00575759,0.00572688,0.00569649,0.00566642,0.00563667,0.00560722,0.00557809,0.00554926,0.00552072,0.00549247,0.00546451,0.00543684,0.00540944,0.00538231,0.00535546,0.00532887}:
{0,199,0.0860345,0.0872356,0.0887663,0.0903605,0.0916861,0.0920064,0.0910873,0.088717,0.0852331,0.081231,0.0772026,0.0734249,0.0700267,0.066999,0.064283,0.0617408,0.0594288,0.0572502,0.0551274,0.0531554,0.051279,0.0494929,0.047792,0.0461242,0.0445736,0.0430955,0.0416887,0.0403518,0.0390832,0.0378804,0.0367409,0.035629,0.0346059,0.0336364,0.0327172,0.0318451,0.0310174,0.0302284,0.0294797,0.0287684,0.0280916,0.0274217,0.0268061,0.026218,0.0256554,0.0251166,0.0245776,0.0240814,0.0236046,0.0231464,0.0227056,0.0222812,0.0218723,0.0214783,0.0210789,0.0207122,0.0203581,0.020016,0.0196856,0.0193661,0.0190571,0.0187582,0.0184688,0.0181886,0.017917,0.0176537,0.0173982,0.0171502,0.0169093,0.0166751,0.0164321,0.0162102,0.0159942,0.0157838,0.0155788,0.0153789,0.0151842,0.0149942,0.014809,0.0146284,0.0144522,0.0142672,0.0140996,0.0139359,0.013776,0.0136198,0.0134672,0.013318,0.0131721,0.0130294,0.0128897,0.012753,0.0126192,0.0124881,0.0123597,0.0122339,0.0120997,0.0119789,0.0118605,0.0117444,0.0116306,0.011519,0.0114095,0.0113021,0.0111967,0.0110933,0.0109917,0.010892,0.0107941,0.010698,0.0106036,0.0105109,0.0104198,0.0103303,0.0102424,0.010156,0.0100711,0.00998774,0.00990575,0.00982515,0.0097459,0.00966796,0.00959128,0.00951583,0.00944156,0.00936843,0.00929642,0.00922548,0.00914722,0.00907836,0.00901047,0.00894358,0.00887763,0.00881263,0.00874855,0.00868537,0.00862309,0.00856169,0.00850116,0.00844149,0.00838264,0.00832462,0.00826741,0.008211,0.00815538,0.00810052,0.00804641,0.00799303,0.00794035,0.00788834,0.007837,0.00778628,0.00773615,0.00768659,0.00763756,0.00758905,0.00754104,0.00749351,0.00743962,0.00739303,0.0073469,0.00730124,0.00725604,0.0072113,0.00716702,0.00712317,0.00708618,0.00704309,0.00700037,0.00695801,0.00691599,0.00687425,0.00683278,0.00679147,0.00675032,0.00670927,0.00666221,0.00662128,0.00658037,0.00653943,0.00649844,0.00645735,0.00642232,0.00638768,0.00635341,0.0063195,0.00628596,0.00625277,0.00621992,0.00618742,0.00615526,0.00612343,0.00609193,0.00606075,0.00602989,0.00599934,0.00596909,0.00593915,0.00590951,0.00588017}:
{0,199,0.0842367,0.0885054,0.0930957,0.0977102,0.101896,0.104671,0.105582,0.104269,0.101144,0.0970202,0.0926043,0.0883121,0.0843463,0.0807217,0.0773839,0.0741838,0.0712087,0.0683638,0.0655755,0.0629724,0.060499,0.0581562,0.0559428,0.0538006,0.0518288,0.0499737,0.0482312,0.0465959,0.0450619,0.0436219,0.0422695,0.0409563,0.039756,0.0386251,0.0375576,0.0365482,0.0355927,0.0346874,0.0338281,0.0330118,0.0322351,0.0314661,0.0307594,0.0300844,0.0294386,0.0288201,0.0282014,0.0276316,0.0270843,0.0265582,0.0260521,0.0255649,0.0250955,0.0246431,0.0241847,0.0237636,0.023357,0.0229643,0.0225849,0.0222181,0.0218634,0.0215202,0.021188,0.0208663,0.0205545,0.0202522,0.0199589,0.0196742,0.0193976,0.0191288,0.0188498,0.0185951,0.0183471,0.0181056,0.0178702,0.0176408,0.0174172,0.0171992,0.0169866,0.0167793,0.0165771,0.0163647,0.0161722,0.0159843,0.0158008,0.0156215,0.0154464,0.0152751,0.0151077,0.0149438,0.0147835,0.0146267,0.014473,0.0143226,0.0141753,0.0140309,0.0138768,0.0137382,0.0136023,0.0134691,0.0133385,0.0132104,0.0130848,0.0129615,0.0128405,0.0127218,0.0126053,0.0124909,0.0123786,0.0122682,0.0121599,0.0120535,0.011949,0.0118463,0.0117454,0.0116463,0.0115489,0.0114532,0.0113591,0.0112666,0.0111757,0.0110863,0.0109983,0.0109117,0.0108265,0.0107426,0.01066,0.0105786,0.0104888,0.0104098,0.0103319,0.0102551,0.0101795,0.0101049,0.0100314,0.0099589,0.00988745,0.00981701,0.00974756,0.0096791,0.00961158,0.00954501,0.00947939,0.00941467,0.00935085,0.00928792,0.00922585,0.00916461,0.00910417,0.00904451,0.00898561,0.00892742,0.00886991,0.00881306,0.00875682,0.00870117,0.00864609,0.00859158,0.00852976,0.00847631,0.00842339,0.00837101,0.00831917,0.00826785,0.00821705,0.00816676,0.00812432,0.00807489,0.00802589,0.00797731,0.0079291,0.00788123,0.00783366,0.00778628,0.00773907,0.00769199,0.00763802,0.00759107,0.00754415,0.0074972,0.00745018,0.00740305,0.00736288,0.00732315,0.00728384,0.00724495,0.00720647,0.00716841,0.00713073,0.00709346,0.00705657,0.00702006,0.00698393,0.00694817,0.00691277,0.00687773,0.00684305,0.00680871,0.00677471,0.00674105}:
{0,199,0.0442539,0.0529049,0.0630269,0.074373,0.0862371,0.0970301,0.105277,0.109737,0.110506,0.108678,0.105429,0.101559,0.0975131,0.0934468,0.0894066,0.0853276,0.0814149,0.0776452,0.073994,0.0706367,0.067518,0.0646338,0.0619712,0.0594521,0.0571658,0.0550496,0.0530858,0.051259,0.0495559,0.047964,0.0464732,0.0450328,0.043716,0.0424752,0.0413037,0.0401958,0.0391469,0.0381528,0.0372093,0.0363128,0.0354597,0.034615,0.0338387,0.0330971,0.0323875,0.0317079,0.0310279,0.0304018,0.0298002,0.029222,0.0286657,0.0281301,0.0276141,0.0271167,0.0266126,0.0261496,0.0257027,0.0252709,0.0248537,0.0244503,0.0240602,0.0236828,0.0233175,0.0229636,0.0226207,0.0222882,0.0219657,0.0216525,0.0213483,0.0210526,0.0207457,0.0204655,0.0201928,0.019927,0.0196681,0.0194157,0.0191698,0.0189299,0.0186961,0.018468,0.0182455,0.0180118,0.0178001,0.0175934,0.0173914,0.0171942,0.0170015,0.016813,0.0166288,0.0164485,0.0162722,0.0160996,0.0159305,0.015765,0.0156028,0.015444,0.0152744,0.0151219,0.0149724,0.0148258,0.0146821,0.0145411,0.0144028,0.0142672,0.0141341,0.0140035,0.0138752,0.0137493,0.0136257,0.0135043,0.0133851,0.013268,0.013153,0.01304,0.0129289,0.0128199,0.0127127,0.0126074,0.0125038,0.012402,0.012302,0.0122035,0.0121067,0.0120114,0.0119176,0.0118253,0.0117344,0.0116448,0.011546,0.011459,0.0113733,0.0112888,0.0112055,0.0111235,0.0110425,0.0109628,0.0108841,0.0108066,0.0107302,0.0106548,0.0105805,0.0105072,0.010435,0.0103638,0.0102935,0.0102243,0.0101559,0.0100885,0.010022,0.00995635,0.00989152,0.00982747,0.00976417,0.0097016,0.0096397,0.00957844,0.00951783,0.00945782,0.00938978,0.00933095,0.0092727,0.00921505,0.00915798,0.0091015,0.00904558,0.00899023,0.00894352,0.0088891,0.00883517,0.00878169,0.00872864,0.00867594,0.00862358,0.00857143,0.00851947,0.00846764,0.00840823,0.00835656,0.00830491,0.00825323,0.00820147,0.0081496,0.00810538,0.00806165,0.00801837,0.00797557,0.00793322,0.00789131,0.00784984,0.00780881,0.00776821,0.00772803,0.00768825,0.00764889,0.00760993,0.00757136,0.00753318,0.00749538,0.00745796,0.00742091}:
{0,199,0,0.000994171,0.00254241,0.00615406,0.0135034,0.0259565,0.0429515,0.0610006,0.0758493,0.0853504,0.0896861,0.0900616,0.0878256,0.0841058,0.079778,0.075342,0.0712409,0.0675052,0.0640619,0.0610118,0.0582489,0.055733,0.0534314,0.0512644,0.0493078,0.0474958,0.0458138,0.0442484,0.0427884,0.0414234,0.0401445,0.0389083,0.037778,0.0367125,0.0357063,0.0347544,0.0338529,0.0329984,0.0321871,0.031416,0.0306821,0.0299551,0.029287,0.0286485,0.0280375,0.0274522,0.0268663,0.0263269,0.0258085,0.0253101,0.0248306,0.0243688,0.0239238,0.0234949,0.0230599,0.0226605,0.0222748,0.0219022,0.0215421,0.021194,0.0208572,0.0205314,0.0202159,0.0199103,0.0196141,0.019327,0.0190483,0.0187777,0.0185149,0.0182593,0.0179941,0.0177519,0.0175161,0.0172864,0.0170626,0.0168444,0.0166317,0.0164243,0.016222,0.0160248,0.0158323,0.0156302,0.015447,0.0152681,0.0150934,0.0149228,0.014756,0.0145929,0.0144335,0.0142775,0.0141248,0.0139754,0.0138291,0.0136858,0.0135454,0.0134079,0.013261,0.013129,0.0129995,0.0128726,0.0127481,0.012626,0.0125063,0.0123888,0.0122735,0.0121603,0.0120492,0.0119402,0.0118331,0.0117279,0.0116246,0.0115231,0.0114235,0.0113256,0.0112294,0.0111349,0.011042,0.0109507,0.010861,0.0107728,0.010686,0.0106007,0.0105168,0.0104342,0.0103529,0.0102728,0.010194,0.0101163,0.0100307,0.00995527,0.00988095,0.00980771,0.0097355,0.00966433,0.00959417,0.00952499,0.00945679,0.00938956,0.00932328,0.00925793,0.00919349,0.00912994,0.0090673,0.00900552,0.0089446,0.00888452,0.00882526,0.00876679,0.00870909,0.00865213,0.00859589,0.00854033,0.00848542,0.00843113,0.00837743,0.00832429,0.0082717,0.00821963,0.00816058,0.00810954,0.008059,0.00800898,0.00795946,0.00791044,0.00786193,0.00781389,0.00777337,0.00772614,0.00767934,0.00763293,0.00758688,0.00754115,0.0074957,0.00745044,0.00740533,0.00736035,0.00730877,0.00726391,0.00721907,0.00717422,0.00712928,0.00708424,0.00704586,0.0070079,0.00697034,0.00693318,0.00689642,0.00686004,0.00682405,0.00678843,0.00675318,0.0067183,0.00668377,0.0066496,0.00661577,0.00658228,0.00654913,0.00651632,0.00648383,0.00645166}:
